Date,Time,ms,LEVEL,TEMPERATURE
5/26/2025,5:55:00 AM,0,9.4092,8.621
5/26/2025,6:00:00 AM,0,9.4097,8.615
5/26/2025,6:05:00 AM,0,9.4108,8.609
5/26/2025,6:10:00 AM,0,9.4129,8.602
5/26/2025,6:15:00 AM,0,9.4139,8.599
5/26/2025,6:20:00 AM,0,9.4144,8.595
5/26/2025,6:25:00 AM,0,9.4156,8.593
5/26/2025,6:30:00 AM,0,9.4161,8.59
5/26/2025,6:35:00 AM,0,9.4156,8.589
5/26/2025,6:40:00 AM,0,9.4168,8.585
5/26/2025,6:45:00 AM,0,9.4175,8.586
5/26/2025,6:50:00 AM,0,9.4179,8.585
5/26/2025,6:55:00 AM,0,9.42,8.587
5/26/2025,7:00:00 AM,0,9.4199,8.589
5/26/2025,7:05:00 AM,0,9.4199,8.591
5/26/2025,7:10:00 AM,0,9.4206,8.594
5/26/2025,7:15:00 AM,0,9.4215,8.593
5/26/2025,7:20:00 AM,0,9.4221,8.594
5/26/2025,7:25:00 AM,0,9.4222,8.597
5/26/2025,7:30:00 AM,0,9.4225,8.6
5/26/2025,7:35:00 AM,0,9.423,8.605
5/26/2025,7:40:00 AM,0,9.423,8.61
5/26/2025,7:45:00 AM,0,9.4224,8.615
5/26/2025,7:50:00 AM,0,9.4225,8.619
5/26/2025,7:55:00 AM,0,9.423,8.632
5/26/2025,8:00:00 AM,0,9.4234,8.645
5/26/2025,8:05:00 AM,0,9.4245,8.665
5/26/2025,8:10:00 AM,0,9.4248,8.686
5/26/2025,8:15:00 AM,0,9.4251,8.703
5/26/2025,8:20:00 AM,0,9.4259,8.717
5/26/2025,8:25:00 AM,0,9.4262,8.732
5/26/2025,8:30:00 AM,0,9.426,8.755
5/26/2025,8:35:00 AM,0,9.427,8.787
5/26/2025,8:40:00 AM,0,9.4278,8.82
5/26/2025,8:45:00 AM,0,9.4274,8.846
5/26/2025,8:50:00 AM,0,9.4281,8.873
5/26/2025,8:55:00 AM,0,9.4279,8.899
5/26/2025,9:00:00 AM,0,9.4274,8.928
5/26/2025,9:05:00 AM,0,9.4279,8.957
5/26/2025,9:10:00 AM,0,9.4278,8.983
5/26/2025,9:15:00 AM,0,9.4277,9.005
5/26/2025,9:20:00 AM,0,9.4278,9.027
5/26/2025,9:25:00 AM,0,9.4284,9.048
5/26/2025,9:30:00 AM,0,9.4283,9.07
5/26/2025,9:35:00 AM,0,9.4285,9.088
5/26/2025,9:40:00 AM,0,9.4286,9.111
5/26/2025,9:45:00 AM,0,9.4287,9.13
5/26/2025,9:50:00 AM,0,9.4285,9.154
5/26/2025,9:55:00 AM,0,9.429,9.177
5/26/2025,10:00:00 AM,0,9.4285,9.201
5/26/2025,10:05:00 AM,0,9.4285,9.229
5/26/2025,10:10:00 AM,0,9.4283,9.255
5/26/2025,10:15:00 AM,0,9.4281,9.282
5/26/2025,10:20:00 AM,0,9.4278,9.312
5/26/2025,10:25:00 AM,0,9.4279,9.341
5/26/2025,10:30:00 AM,0,9.4279,9.367
5/26/2025,10:35:00 AM,0,9.4278,9.394
5/26/2025,10:40:00 AM,0,9.428,9.417
5/26/2025,10:45:00 AM,0,9.4275,9.443
5/26/2025,10:50:00 AM,0,9.4284,9.468
5/26/2025,10:55:00 AM,0,9.4283,9.49
5/26/2025,11:00:00 AM,0,9.4284,9.51
5/26/2025,11:05:00 AM,0,9.4288,9.533
5/26/2025,11:10:00 AM,0,9.4289,9.556
5/26/2025,11:15:00 AM,0,9.4293,9.579
5/26/2025,11:20:00 AM,0,9.4298,9.604
5/26/2025,11:25:00 AM,0,9.4301,9.63
5/26/2025,11:30:00 AM,0,9.4307,9.649
5/26/2025,11:35:00 AM,0,9.4313,9.674
5/26/2025,11:40:00 AM,0,9.4314,9.699
5/26/2025,11:45:00 AM,0,9.4318,9.721
5/26/2025,11:50:00 AM,0,9.4325,9.742
5/26/2025,11:55:00 AM,0,9.4329,9.766
5/26/2025,12:00:00 PM,0,9.4333,9.788
5/26/2025,12:05:00 PM,0,9.4332,9.812
5/26/2025,12:10:00 PM,0,9.4338,9.833
5/26/2025,12:15:00 PM,0,9.4337,9.853
5/26/2025,12:20:00 PM,0,9.4343,9.874
5/26/2025,12:25:00 PM,0,9.4345,9.893
5/26/2025,12:30:00 PM,0,9.4349,9.909
5/26/2025,12:35:00 PM,0,9.4347,9.926
5/26/2025,12:40:00 PM,0,9.4348,9.941
5/26/2025,12:45:00 PM,0,9.4346,9.952
5/26/2025,12:50:00 PM,0,9.4347,9.966
5/26/2025,12:55:00 PM,0,9.4347,9.979
5/26/2025,1:00:00 PM,0,9.4348,9.992
5/26/2025,1:05:00 PM,0,9.435,10.006
5/26/2025,1:10:00 PM,0,9.4348,10.013
5/26/2025,1:15:00 PM,0,9.4352,10.025
5/26/2025,1:20:00 PM,0,9.4351,10.029
5/26/2025,1:25:00 PM,0,9.4347,10.037
5/26/2025,1:30:00 PM,0,9.4344,10.04
5/26/2025,1:35:00 PM,0,9.4344,10.043
5/26/2025,1:40:00 PM,0,9.4346,10.044
5/26/2025,1:45:00 PM,0,9.4338,10.046
5/26/2025,1:50:00 PM,0,9.434,10.046
5/26/2025,1:55:00 PM,0,9.4337,10.047
5/26/2025,2:00:00 PM,0,9.4335,10.046
5/26/2025,2:05:00 PM,0,9.4334,10.045
5/26/2025,2:10:00 PM,0,9.4334,10.046
5/26/2025,2:15:00 PM,0,9.4329,10.044
5/26/2025,2:20:00 PM,0,9.4325,10.037
5/26/2025,2:25:00 PM,0,9.4322,10.031
5/26/2025,2:30:00 PM,0,9.4321,10.024
5/26/2025,2:35:00 PM,0,9.4316,10.016
5/26/2025,2:40:00 PM,0,9.4309,9.996
5/26/2025,2:45:00 PM,0,9.4303,9.968
5/26/2025,2:50:00 PM,0,9.4303,9.95
5/26/2025,2:55:00 PM,0,9.43,9.944
5/26/2025,3:00:00 PM,0,9.4299,9.945
5/26/2025,3:05:00 PM,0,9.4297,9.943
5/26/2025,3:10:00 PM,0,9.4296,9.938
5/26/2025,3:15:00 PM,0,9.4288,9.926
5/26/2025,3:20:00 PM,0,9.4283,9.913
5/26/2025,3:25:00 PM,0,9.4279,9.903
5/26/2025,3:30:00 PM,0,9.4277,9.895
5/26/2025,3:35:00 PM,0,9.4275,9.885
5/26/2025,3:40:00 PM,0,9.427,9.875
5/26/2025,3:45:00 PM,0,9.4271,9.869
5/26/2025,3:50:00 PM,0,9.4268,9.864
5/26/2025,3:55:00 PM,0,9.426,9.858
5/26/2025,4:00:00 PM,0,9.426,9.845
5/26/2025,4:05:00 PM,0,9.4256,9.831
5/26/2025,4:10:00 PM,0,9.4249,9.816
5/26/2025,4:15:00 PM,0,9.4249,9.802
5/26/2025,4:20:00 PM,0,9.4244,9.787
5/26/2025,4:25:00 PM,0,9.4245,9.773
5/26/2025,4:30:00 PM,0,9.424,9.754
5/26/2025,4:35:00 PM,0,9.4236,9.74
5/26/2025,4:40:00 PM,0,9.4232,9.723
5/26/2025,4:45:00 PM,0,9.423,9.704
5/26/2025,4:50:00 PM,0,9.423,9.687
5/26/2025,4:55:00 PM,0,9.4228,9.669
5/26/2025,5:00:00 PM,0,9.4226,9.65
5/26/2025,5:05:00 PM,0,9.4218,9.631
5/26/2025,5:10:00 PM,0,9.4218,9.613
5/26/2025,5:15:00 PM,0,9.421,9.596
5/26/2025,5:20:00 PM,0,9.4208,9.577
5/26/2025,5:25:00 PM,0,9.4205,9.557
5/26/2025,5:30:00 PM,0,9.4199,9.541
5/26/2025,5:35:00 PM,0,9.4197,9.524
5/26/2025,5:40:00 PM,0,9.4192,9.504
5/26/2025,5:45:00 PM,0,9.419,9.484
5/26/2025,5:50:00 PM,0,9.4187,9.47
5/26/2025,5:55:00 PM,0,9.4182,9.451
5/26/2025,6:00:00 PM,0,9.4175,9.437
5/26/2025,6:05:00 PM,0,9.4174,9.419
5/26/2025,6:10:00 PM,0,9.4171,9.402
5/26/2025,6:15:00 PM,0,9.4166,9.385
5/26/2025,6:20:00 PM,0,9.4162,9.365
5/26/2025,6:25:00 PM,0,9.4159,9.347
5/26/2025,6:30:00 PM,0,9.4164,9.328
5/26/2025,6:35:00 PM,0,9.4164,9.308
5/26/2025,6:40:00 PM,0,9.4162,9.286
5/26/2025,6:45:00 PM,0,9.4161,9.265
5/26/2025,6:50:00 PM,0,9.4161,9.247
5/26/2025,6:55:00 PM,0,9.4162,9.222
5/26/2025,7:00:00 PM,0,9.4159,9.201
5/26/2025,7:05:00 PM,0,9.416,9.181
5/26/2025,7:10:00 PM,0,9.416,9.161
5/26/2025,7:15:00 PM,0,9.4159,9.142
5/26/2025,7:20:00 PM,0,9.4163,9.118
5/26/2025,7:25:00 PM,0,9.4164,9.1
5/26/2025,7:30:00 PM,0,9.4168,9.08
5/26/2025,7:35:00 PM,0,9.4169,9.06
5/26/2025,7:40:00 PM,0,9.4173,9.041
5/26/2025,7:45:00 PM,0,9.4173,9.023
5/26/2025,7:50:00 PM,0,9.4183,9.008
5/26/2025,7:55:00 PM,0,9.4188,8.992
5/26/2025,8:00:00 PM,0,9.4186,8.978
5/26/2025,8:05:00 PM,0,9.4191,8.965
5/26/2025,8:10:00 PM,0,9.4202,8.95
5/26/2025,8:15:00 PM,0,9.4202,8.939
5/26/2025,8:20:00 PM,0,9.4216,8.929
5/26/2025,8:25:00 PM,0,9.4213,8.919
5/26/2025,8:30:00 PM,0,9.423,8.909
5/26/2025,8:35:00 PM,0,9.4235,8.897
5/26/2025,8:40:00 PM,0,9.4239,8.89
5/26/2025,8:45:00 PM,0,9.4245,8.88
5/26/2025,8:50:00 PM,0,9.4244,8.874
5/26/2025,8:55:00 PM,0,9.4259,8.865
5/26/2025,9:00:00 PM,0,9.4265,8.86
5/26/2025,9:05:00 PM,0,9.4279,8.854
5/26/2025,9:10:00 PM,0,9.4282,8.848
5/26/2025,9:15:00 PM,0,9.4303,8.843
5/26/2025,9:20:00 PM,0,9.4305,8.835
5/26/2025,9:25:00 PM,0,9.4317,8.831
5/26/2025,9:30:00 PM,0,9.4322,8.826
5/26/2025,9:35:00 PM,0,9.4338,8.821
5/26/2025,9:40:00 PM,0,9.4331,8.817
5/26/2025,9:45:00 PM,0,9.4342,8.814
5/26/2025,9:50:00 PM,0,9.4351,8.809
5/26/2025,9:55:00 PM,0,9.4356,8.806
5/26/2025,10:00:00 PM,0,9.4362,8.801
5/26/2025,10:05:00 PM,0,9.4369,8.795
5/26/2025,10:10:00 PM,0,9.4364,8.79
5/26/2025,10:15:00 PM,0,9.4369,8.786
5/26/2025,10:20:00 PM,0,9.4369,8.782
5/26/2025,10:25:00 PM,0,9.4379,8.774
5/26/2025,10:30:00 PM,0,9.4385,8.765
5/26/2025,10:35:00 PM,0,9.439,8.759
5/26/2025,10:40:00 PM,0,9.4389,8.754
5/26/2025,10:45:00 PM,0,9.4392,8.748
5/26/2025,10:50:00 PM,0,9.4391,8.741
5/26/2025,10:55:00 PM,0,9.4395,8.736
5/26/2025,11:00:00 PM,0,9.4405,8.73
5/26/2025,11:05:00 PM,0,9.4404,8.725
5/26/2025,11:10:00 PM,0,9.4413,8.718
5/26/2025,11:15:00 PM,0,9.4413,8.714
5/26/2025,11:20:00 PM,0,9.4413,8.71
5/26/2025,11:25:00 PM,0,9.4419,8.703
5/26/2025,11:30:00 PM,0,9.442,8.695
5/26/2025,11:35:00 PM,0,9.4425,8.689
5/26/2025,11:40:00 PM,0,9.4434,8.681
5/26/2025,11:45:00 PM,0,9.4438,8.674
5/26/2025,11:50:00 PM,0,9.4443,8.67
5/26/2025,11:55:00 PM,0,9.4442,8.663
5/27/2025,12:00:00 AM,0,9.4446,8.657
5/27/2025,12:05:00 AM,0,9.445,8.65
5/27/2025,12:10:00 AM,0,9.4465,8.643
5/27/2025,12:15:00 AM,0,9.4464,8.641
5/27/2025,12:20:00 AM,0,9.4461,8.635
5/27/2025,12:25:00 AM,0,9.446,8.63
5/27/2025,12:30:00 AM,0,9.4465,8.628
5/27/2025,12:35:00 AM,0,9.4461,8.622
5/27/2025,12:40:00 AM,0,9.4465,8.619
5/27/2025,12:45:00 AM,0,9.4462,8.617
5/27/2025,12:50:00 AM,0,9.4458,8.613
5/27/2025,12:55:00 AM,0,9.4477,8.606
5/27/2025,1:00:00 AM,0,9.4479,8.607
5/27/2025,1:05:00 AM,0,9.4487,8.604
5/27/2025,1:10:00 AM,0,9.4487,8.601
5/27/2025,1:15:00 AM,0,9.4485,8.597
5/27/2025,1:20:00 AM,0,9.4486,8.596
5/27/2025,1:25:00 AM,0,9.4485,8.593
5/27/2025,1:30:00 AM,0,9.4482,8.588
5/27/2025,1:35:00 AM,0,9.4484,8.59
5/27/2025,1:40:00 AM,0,9.4479,8.586
5/27/2025,1:45:00 AM,0,9.4476,8.583
5/27/2025,1:50:00 AM,0,9.4475,8.583
5/27/2025,1:55:00 AM,0,9.447,8.578
5/27/2025,2:00:00 AM,0,9.4466,8.576
5/27/2025,2:05:00 AM,0,9.4469,8.576
5/27/2025,2:10:00 AM,0,9.4467,8.576
5/27/2025,2:15:00 AM,0,9.4467,8.573
5/27/2025,2:20:00 AM,0,9.4465,8.572
5/27/2025,2:25:00 AM,0,9.4462,8.571
5/27/2025,2:30:00 AM,0,9.4463,8.569
5/27/2025,2:35:00 AM,0,9.4462,8.566
5/27/2025,2:40:00 AM,0,9.446,8.567
5/27/2025,2:45:00 AM,0,9.446,8.564
5/27/2025,2:50:00 AM,0,9.4457,8.564
5/27/2025,2:55:00 AM,0,9.4461,8.563
5/27/2025,3:00:00 AM,0,9.4452,8.564
5/27/2025,3:05:00 AM,0,9.4456,8.562
5/27/2025,3:10:00 AM,0,9.4453,8.561
5/27/2025,3:15:00 AM,0,9.445,8.556
5/27/2025,3:20:00 AM,0,9.4445,8.554
5/27/2025,3:25:00 AM,0,9.4444,8.552
5/27/2025,3:30:00 AM,0,9.444,8.55
5/27/2025,3:35:00 AM,0,9.4438,8.546
5/27/2025,3:40:00 AM,0,9.4435,8.543
5/27/2025,3:45:00 AM,0,9.4435,8.54
5/27/2025,3:50:00 AM,0,9.4436,8.535
5/27/2025,3:55:00 AM,0,9.4433,8.531
5/27/2025,4:00:00 AM,0,9.4433,8.529
5/27/2025,4:05:00 AM,0,9.4429,8.525
5/27/2025,4:10:00 AM,0,9.443,8.52
5/27/2025,4:15:00 AM,0,9.4429,8.517
5/27/2025,4:20:00 AM,0,9.4428,8.514
5/27/2025,4:25:00 AM,0,9.4426,8.513
5/27/2025,4:30:00 AM,0,9.4427,8.51
5/27/2025,4:35:00 AM,0,9.4427,8.505
5/27/2025,4:40:00 AM,0,9.4428,8.501
5/27/2025,4:45:00 AM,0,9.4429,8.498
5/27/2025,4:50:00 AM,0,9.4424,8.493
5/27/2025,4:55:00 AM,0,9.4422,8.49
5/27/2025,5:00:00 AM,0,9.4423,8.489
5/27/2025,5:05:00 AM,0,9.4424,8.486
5/27/2025,5:10:00 AM,0,9.4427,8.483
5/27/2025,5:15:00 AM,0,9.4426,8.483
5/27/2025,5:20:00 AM,0,9.4423,8.48
5/27/2025,5:25:00 AM,0,9.4425,8.479
5/27/2025,5:30:00 AM,0,9.4425,8.479
5/27/2025,5:35:00 AM,0,9.4428,8.478
5/27/2025,5:40:00 AM,0,9.4429,8.479
5/27/2025,5:45:00 AM,0,9.443,8.476
5/27/2025,5:50:00 AM,0,9.4429,8.478
5/27/2025,5:55:00 AM,0,9.4431,8.48
5/27/2025,6:00:00 AM,0,9.443,8.48
5/27/2025,6:05:00 AM,0,9.4429,8.482
5/27/2025,6:10:00 AM,0,9.4432,8.484
5/27/2025,6:15:00 AM,0,9.443,8.485
5/27/2025,6:20:00 AM,0,9.4432,8.486
5/27/2025,6:25:00 AM,0,9.4433,8.487
5/27/2025,6:30:00 AM,0,9.4435,8.487
5/27/2025,6:35:00 AM,0,9.4431,8.49
5/27/2025,6:40:00 AM,0,9.4436,8.49
5/27/2025,6:45:00 AM,0,9.4436,8.495
5/27/2025,6:50:00 AM,0,9.4438,8.498
5/27/2025,6:55:00 AM,0,9.4439,8.506
5/27/2025,7:00:00 AM,0,9.4443,8.508
5/27/2025,7:05:00 AM,0,9.4443,8.514
5/27/2025,7:10:00 AM,0,9.4445,8.522
5/27/2025,7:15:00 AM,0,9.445,8.531
5/27/2025,7:20:00 AM,0,9.4448,8.545
5/27/2025,7:25:00 AM,0,9.4456,8.559
5/27/2025,7:30:00 AM,0,9.4458,8.577
5/27/2025,7:35:00 AM,0,9.4463,8.596
5/27/2025,7:40:00 AM,0,9.4467,8.614
5/27/2025,7:45:00 AM,0,9.4468,8.632
5/27/2025,7:50:00 AM,0,9.4469,8.649
5/27/2025,7:55:00 AM,0,9.4473,8.668
5/27/2025,8:00:00 AM,0,9.4472,8.69
5/27/2025,8:05:00 AM,0,9.4477,8.707
5/27/2025,8:10:00 AM,0,9.4479,8.73
5/27/2025,8:15:00 AM,0,9.4483,8.748
5/27/2025,8:20:00 AM,0,9.4483,8.769
5/27/2025,8:25:00 AM,0,9.4488,8.788
5/27/2025,8:30:00 AM,0,9.449,8.808
5/27/2025,8:35:00 AM,0,9.4493,8.828
5/27/2025,8:40:00 AM,0,9.4497,8.849
5/27/2025,8:45:00 AM,0,9.4499,8.871
5/27/2025,8:50:00 AM,0,9.4499,8.893
5/27/2025,8:55:00 AM,0,9.4502,8.912
5/27/2025,9:00:00 AM,0,9.45,8.932
5/27/2025,9:05:00 AM,0,9.4504,8.956
5/27/2025,9:10:00 AM,0,9.4509,8.974
5/27/2025,9:15:00 AM,0,9.4511,8.993
5/27/2025,9:20:00 AM,0,9.4512,9.014
5/27/2025,9:25:00 AM,0,9.4517,9.037
5/27/2025,9:30:00 AM,0,9.4521,9.063
5/27/2025,9:35:00 AM,0,9.4518,9.086
5/27/2025,9:40:00 AM,0,9.4523,9.108
5/27/2025,9:45:00 AM,0,9.4528,9.134
5/27/2025,9:50:00 AM,0,9.4529,9.159
5/27/2025,9:55:00 AM,0,9.4529,9.185
5/27/2025,10:00:00 AM,0,9.4529,9.208
5/27/2025,10:05:00 AM,0,9.4529,9.239
5/27/2025,10:10:00 AM,0,9.4528,9.269
5/27/2025,10:15:00 AM,0,9.4527,9.297
5/27/2025,10:20:00 AM,0,9.4523,9.323
5/27/2025,10:25:00 AM,0,9.4517,9.353
5/27/2025,10:30:00 AM,0,9.4511,9.381
5/27/2025,10:35:00 AM,0,9.4511,9.409
5/27/2025,10:40:00 AM,0,9.4502,9.437
5/27/2025,10:45:00 AM,0,9.4498,9.462
5/27/2025,10:50:00 AM,0,9.4495,9.489
5/27/2025,10:55:00 AM,0,9.4497,9.515
5/27/2025,11:00:00 AM,0,9.449,9.542
5/27/2025,11:05:00 AM,0,9.4488,9.566
5/27/2025,11:10:00 AM,0,9.4487,9.592
5/27/2025,11:15:00 AM,0,9.4473,9.618
5/27/2025,11:20:00 AM,0,9.4468,9.64
5/27/2025,11:25:00 AM,0,9.4457,9.662
5/27/2025,11:30:00 AM,0,9.4448,9.686
5/27/2025,11:35:00 AM,0,9.4442,9.709
5/27/2025,11:40:00 AM,0,9.4439,9.731
5/27/2025,11:45:00 AM,0,9.4436,9.755
5/27/2025,11:50:00 AM,0,9.4427,9.78
5/27/2025,11:55:00 AM,0,9.4421,9.801
5/27/2025,12:00:00 PM,0,9.4414,9.824
5/27/2025,12:05:00 PM,0,9.4407,9.847
5/27/2025,12:10:00 PM,0,9.4402,9.869
5/27/2025,12:15:00 PM,0,9.4394,9.887
5/27/2025,12:20:00 PM,0,9.4393,9.903
5/27/2025,12:25:00 PM,0,9.4383,9.918
5/27/2025,12:30:00 PM,0,9.4377,9.936
5/27/2025,12:35:00 PM,0,9.4303,9.954
5/27/2025,12:40:00 PM,0,9.4294,9.972
5/27/2025,12:45:00 PM,0,9.4285,9.991
5/27/2025,12:50:00 PM,0,9.428,10.005
5/27/2025,12:55:00 PM,0,9.4274,10.014
5/27/2025,1:00:00 PM,0,9.4262,10.026
5/27/2025,1:05:00 PM,0,9.4254,10.034
5/27/2025,1:10:00 PM,0,9.425,10.047
5/27/2025,1:15:00 PM,0,9.4236,10.057
5/27/2025,1:20:00 PM,0,9.4251,10.066
5/27/2025,1:25:00 PM,0,9.4286,10.067
5/27/2025,1:30:00 PM,0,9.4262,10.072
5/27/2025,1:35:00 PM,0,9.423,10.073
5/27/2025,1:40:00 PM,0,9.4216,10.078
5/27/2025,1:45:00 PM,0,9.4209,10.082
5/27/2025,1:50:00 PM,0,9.4197,10.082
5/27/2025,1:55:00 PM,0,9.4191,10.084
5/27/2025,2:00:00 PM,0,9.4181,10.084
5/27/2025,2:05:00 PM,0,9.4174,10.087
5/27/2025,2:10:00 PM,0,9.4163,10.09
5/27/2025,2:15:00 PM,0,9.4156,10.087
5/27/2025,2:20:00 PM,0,9.4145,10.087
5/27/2025,2:25:00 PM,0,9.414,10.083
5/27/2025,2:30:00 PM,0,9.4134,10.079
5/27/2025,2:35:00 PM,0,9.4124,10.075
5/27/2025,2:40:00 PM,0,9.4114,10.068
5/27/2025,2:45:00 PM,0,9.4107,10.062
5/27/2025,2:50:00 PM,0,9.4103,10.058
5/27/2025,2:55:00 PM,0,9.4089,10.057
5/27/2025,3:00:00 PM,0,9.4076,10.056
5/27/2025,3:05:00 PM,0,9.4075,10.049
5/27/2025,3:10:00 PM,0,9.4069,10.044
5/27/2025,3:15:00 PM,0,9.4057,10.043
5/27/2025,3:20:00 PM,0,9.4044,10.037
5/27/2025,3:25:00 PM,0,9.4041,10.035
5/27/2025,3:30:00 PM,0,9.4037,10.033
5/27/2025,3:35:00 PM,0,9.4026,10.028
5/27/2025,3:40:00 PM,0,9.4016,10.022
5/27/2025,3:45:00 PM,0,9.4007,10.019
5/27/2025,3:50:00 PM,0,9.3997,10.013
5/27/2025,3:55:00 PM,0,9.3983,10.005
5/27/2025,4:00:00 PM,0,9.3985,9.994
5/27/2025,4:05:00 PM,0,9.398,9.979
5/27/2025,4:10:00 PM,0,9.3971,9.964
5/27/2025,4:15:00 PM,0,9.3957,9.949
5/27/2025,4:20:00 PM,0,9.3954,9.931
5/27/2025,4:25:00 PM,0,9.3942,9.913
5/27/2025,4:30:00 PM,0,9.3943,9.891
5/27/2025,4:35:00 PM,0,9.3932,9.869
5/27/2025,4:40:00 PM,0,9.3928,9.852
5/27/2025,4:45:00 PM,0,9.3919,9.829
5/27/2025,4:50:00 PM,0,9.3912,9.809
5/27/2025,4:55:00 PM,0,9.3911,9.789
5/27/2025,5:00:00 PM,0,9.3906,9.767
5/27/2025,5:05:00 PM,0,9.3904,9.751
5/27/2025,5:10:00 PM,0,9.3901,9.733
5/27/2025,5:15:00 PM,0,9.3898,9.711
5/27/2025,5:20:00 PM,0,9.3891,9.685
5/27/2025,5:25:00 PM,0,9.3891,9.654
5/27/2025,5:30:00 PM,0,9.3888,9.629
5/27/2025,5:35:00 PM,0,9.3878,9.61
5/27/2025,5:40:00 PM,0,9.3878,9.592
5/27/2025,5:45:00 PM,0,9.3866,9.574
5/27/2025,5:50:00 PM,0,9.3868,9.556
5/27/2025,5:55:00 PM,0,9.3863,9.533
5/27/2025,6:00:00 PM,0,9.3858,9.509
5/27/2025,6:05:00 PM,0,9.3853,9.488
5/27/2025,6:10:00 PM,0,9.3849,9.468
5/27/2025,6:15:00 PM,0,9.3844,9.446
5/27/2025,6:20:00 PM,0,9.3843,9.422
5/27/2025,6:25:00 PM,0,9.384,9.404
5/27/2025,6:30:00 PM,0,9.3834,9.382
5/27/2025,6:35:00 PM,0,9.3834,9.359
5/27/2025,6:40:00 PM,0,9.3827,9.337
5/27/2025,6:45:00 PM,0,9.3834,9.316
5/27/2025,6:50:00 PM,0,9.3827,9.299
5/27/2025,6:55:00 PM,0,9.3829,9.279
5/27/2025,7:00:00 PM,0,9.3829,9.257
5/27/2025,7:05:00 PM,0,9.383,9.24
5/27/2025,7:10:00 PM,0,9.3831,9.227
5/27/2025,7:15:00 PM,0,9.3828,9.213
5/27/2025,7:20:00 PM,0,9.3835,9.198
5/27/2025,7:25:00 PM,0,9.3834,9.178
5/27/2025,7:30:00 PM,0,9.3838,9.155
5/27/2025,7:35:00 PM,0,9.3845,9.133
5/27/2025,7:40:00 PM,0,9.3841,9.113
5/27/2025,7:45:00 PM,0,9.3845,9.096
5/27/2025,7:50:00 PM,0,9.3847,9.076
5/27/2025,7:55:00 PM,0,9.3843,9.059
5/27/2025,8:00:00 PM,0,9.3847,9.049
5/27/2025,8:05:00 PM,0,9.3853,9.038
5/27/2025,8:10:00 PM,0,9.3857,9.025
5/27/2025,8:15:00 PM,0,9.3859,9.012
5/27/2025,8:20:00 PM,0,9.3859,8.998
5/27/2025,8:25:00 PM,0,9.3863,8.985
5/27/2025,8:30:00 PM,0,9.3869,8.973
5/27/2025,8:35:00 PM,0,9.3875,8.961
5/27/2025,8:40:00 PM,0,9.3873,8.949
5/27/2025,8:45:00 PM,0,9.3875,8.937
5/27/2025,8:50:00 PM,0,9.3878,8.928
5/27/2025,8:55:00 PM,0,9.3881,8.92
5/27/2025,9:00:00 PM,0,9.3885,8.913
5/27/2025,9:05:00 PM,0,9.3887,8.906
5/27/2025,9:10:00 PM,0,9.3889,8.898
5/27/2025,9:15:00 PM,0,9.3896,8.891
5/27/2025,9:20:00 PM,0,9.3903,8.884
5/27/2025,9:25:00 PM,0,9.3916,8.877
5/27/2025,9:30:00 PM,0,9.3918,8.87
5/27/2025,9:35:00 PM,0,9.3914,8.862
5/27/2025,9:40:00 PM,0,9.3918,8.855
5/27/2025,9:45:00 PM,0,9.3918,8.849
5/27/2025,9:50:00 PM,0,9.392,8.843
5/27/2025,9:55:00 PM,0,9.3921,8.835
5/27/2025,10:00:00 PM,0,9.3925,8.829
5/27/2025,10:05:00 PM,0,9.3928,8.823
5/27/2025,10:10:00 PM,0,9.3927,8.817
5/27/2025,10:15:00 PM,0,9.3934,8.812
5/27/2025,10:20:00 PM,0,9.3936,8.807
5/27/2025,10:25:00 PM,0,9.3937,8.802
5/27/2025,10:30:00 PM,0,9.3937,8.796
5/27/2025,10:35:00 PM,0,9.394,8.791
5/27/2025,10:40:00 PM,0,9.3942,8.788
5/27/2025,10:45:00 PM,0,9.3946,8.783
5/27/2025,10:50:00 PM,0,9.3947,8.779
5/27/2025,10:55:00 PM,0,9.3951,8.776
5/27/2025,11:00:00 PM,0,9.3956,8.771
5/27/2025,11:05:00 PM,0,9.3959,8.767
5/27/2025,11:10:00 PM,0,9.3956,8.763
5/27/2025,11:15:00 PM,0,9.3958,8.761
5/27/2025,11:20:00 PM,0,9.3961,8.757
5/27/2025,11:25:00 PM,0,9.3965,8.753
5/27/2025,11:30:00 PM,0,9.3965,8.75
5/27/2025,11:35:00 PM,0,9.3971,8.748
5/27/2025,11:40:00 PM,0,9.397,8.745
5/27/2025,11:45:00 PM,0,9.3975,8.74
5/27/2025,11:50:00 PM,0,9.3976,8.738
5/27/2025,11:55:00 PM,0,9.3974,8.736
5/28/2025,12:00:00 AM,0,9.3976,8.732
5/28/2025,12:05:00 AM,0,9.3976,8.731
5/28/2025,12:10:00 AM,0,9.3978,8.727
5/28/2025,12:15:00 AM,0,9.3978,8.725
5/28/2025,12:20:00 AM,0,9.3977,8.723
5/28/2025,12:25:00 AM,0,9.3977,8.722
5/28/2025,12:30:00 AM,0,9.3977,8.717
5/28/2025,12:35:00 AM,0,9.3975,8.714
5/28/2025,12:40:00 AM,0,9.3972,8.712
5/28/2025,12:45:00 AM,0,9.3973,8.709
5/28/2025,12:50:00 AM,0,9.397,8.709
5/28/2025,12:55:00 AM,0,9.3971,8.705
5/28/2025,1:00:00 AM,0,9.3968,8.703
5/28/2025,1:05:00 AM,0,9.3967,8.702
